timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/28/18:35:07,apply-time,rs-000133-htmxn,9f57d624-41b2-49a8-b711-f5b20e9e3080,1,24.939074
2026/01/28/18:35:07,running-time,rs-000133-htmxn,9f57d624-41b2-49a8-b711-f5b20e9e3080,1,24.939074
2026/01/28/18:35:07,apply-time,rs-000133-txdmt,6e480c0f-431a-4677-a5dd-95c5f1aa891a,1,24.939074
2026/01/28/18:35:07,running-time,rs-000133-txdmt,6e480c0f-431a-4677-a5dd-95c5f1aa891a,1,24.939074
2026/01/28/18:35:07,apply-time,rs-000134-lh62d,9ed9f664-48fd-4a0b-a085-6696aa478e3c,1,24.939074
2026/01/28/18:35:07,running-time,rs-000134-lh62d,9ed9f664-48fd-4a0b-a085-6696aa478e3c,1,24.939074
2026/01/28/18:35:08,apply-time,rs-000137-khp5c,c4d7a1c0-afb1-49ab-99eb-ed972c9aed8c,1,25.939074
2026/01/28/18:35:08,running-time,rs-000137-khp5c,c4d7a1c0-afb1-49ab-99eb-ed972c9aed8c,1,25.939074
2026/01/28/18:35:08,apply-time,rs-000138-lk98n,af3a9b01-1c85-4410-a9cc-ee5f992e410b,1,24.939074
2026/01/28/18:35:08,running-time,rs-000138-lk98n,af3a9b01-1c85-4410-a9cc-ee5f992e410b,1,24.939074
2026/01/28/18:35:08,apply-time,rs-000139-qdz6g,8a75f123-3b6b-4413-9b1e-cfe54d115600,1,25.939074
2026/01/28/18:35:08,running-time,rs-000139-qdz6g,8a75f123-3b6b-4413-9b1e-cfe54d115600,1,25.939074
2026/01/28/18:35:08,apply-time,rs-000140-x7w5v,951912e4-cc43-42a3-8a8b-aa7d80475fb8,1,25.939074
2026/01/28/18:35:08,running-time,rs-000140-x7w5v,951912e4-cc43-42a3-8a8b-aa7d80475fb8,1,25.939074
2026/01/28/18:35:09,apply-time,rs-000140-mtkj6,c32733e3-1520-4904-87ec-c4ea861d459d,1,25.939074
2026/01/28/18:35:09,running-time,rs-000140-mtkj6,c32733e3-1520-4904-87ec-c4ea861d459d,1,25.939074
2026/01/28/18:35:47,apply-time,rs-000142-b9n74,3772b057-ac6d-4bfc-a8d7-af740f87df19,1,64.939074
2026/01/28/18:35:47,running-time,rs-000142-b9n74,3772b057-ac6d-4bfc-a8d7-af740f87df19,1,64.939074
2026/01/28/18:35:50,apply-time,rs-000143-5wbff,6b85fc19-5b5b-432c-8e18-2d74e61a6053,1,67.939074
2026/01/28/18:35:50,running-time,rs-000143-5wbff,6b85fc19-5b5b-432c-8e18-2d74e61a6053,1,67.939074
2026/01/28/18:35:50,apply-time,rs-000143-f9vb8,c521bef9-6aff-4da0-9b9f-a52024d06a09,1,67.939074
2026/01/28/18:35:50,running-time,rs-000143-f9vb8,c521bef9-6aff-4da0-9b9f-a52024d06a09,1,67.939074
2026/01/28/18:35:52,apply-time,rs-000144-kq8xn,102bae20-c78c-4838-9271-f2a02be016b2,1,69.939074
2026/01/28/18:35:52,running-time,rs-000144-kq8xn,102bae20-c78c-4838-9271-f2a02be016b2,1,69.939074
2026/01/28/18:35:52,apply-time,rs-000144-l7p46,042856ca-4f7d-4caa-8c83-be1b1407aca9,1,69.939074
