timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/13:20:09,apply-time,rs-000119-7lz79,4782fa28-1a9f-42a3-b6d9-fa223f8bf228,1,21.213789
2026/01/27/13:20:09,apply-time,rs-000119-vp5pg,1e103470-3b97-4050-8e23-61e5bea0beea,1,22.213789
2026/01/27/13:20:09,apply-time,rs-000122-6scn6,f171bf3c-fb77-44a0-a548-7c1d51cb4d5f,3,21.213789
2026/01/27/13:20:10,running-time,rs-000119-7lz79,4782fa28-1a9f-42a3-b6d9-fa223f8bf228,1,22.213789
2026/01/27/13:20:10,running-time,rs-000119-vp5pg,1e103470-3b97-4050-8e23-61e5bea0beea,1,22.213789
2026/01/27/13:20:10,running-time,rs-000122-6scn6,f171bf3c-fb77-44a0-a548-7c1d51cb4d5f,3,22.213789
2026/01/27/13:20:11,apply-time,rs-000128-dmbgq,063ee360-bff0-4a5f-b9c9-09897fa5791b,4,23.213789
2026/01/27/13:20:12,apply-time,rs-000130-7wvhm,bcbd7960-432e-49cb-91cf-d95527e3bd99,2,24.213789
2026/01/27/13:20:12,running-time,rs-000130-7wvhm,bcbd7960-432e-49cb-91cf-d95527e3bd99,2,24.213789
2026/01/27/13:20:12,apply-time,rs-000131-rz2gg,52f3a5ac-9e66-4973-9d8e-71f34ac903ba,2,24.213789
2026/01/27/13:20:12,running-time,rs-000131-rz2gg,52f3a5ac-9e66-4973-9d8e-71f34ac903ba,2,24.213789
2026/01/27/13:20:12,apply-time,rs-000131-vdfgp,f3530ebc-90a0-4878-8c9e-07d03a0991a6,2,25.213789
2026/01/27/13:20:13,apply-time,rs-000131-j2tkt,d5fe2df5-f84e-4bcf-9518-9caf806052f1,2,25.213789
2026/01/27/13:20:13,running-time,rs-000131-j2tkt,d5fe2df5-f84e-4bcf-9518-9caf806052f1,2,25.213789
2026/01/27/13:20:13,running-time,rs-000131-vdfgp,f3530ebc-90a0-4878-8c9e-07d03a0991a6,2,25.213789
2026/01/27/13:20:19,apply-time,rs-000136-x7xvg,3093d1aa-7121-4cb4-9ff0-335bd9d54a6a,2,31.213789
2026/01/27/13:20:19,apply-time,rs-000137-2lfwh,be5b1591-2ebd-435a-9d6f-4977c904e996,4,31.213789
2026/01/27/13:20:19,apply-time,rs-000137-ppjtp,a604523c-c5ec-4168-8e75-6526269cba09,4,32.213789
2026/01/27/13:20:19,apply-time,rs-000138-b4w6f,dd744d2a-1dc9-4224-b49d-a35ee991c88f,3,31.213789
2026/01/27/13:20:19,apply-time,rs-000139-g78h7,b594642c-b1e8-471a-a7a1-a2a22d30c43a,3,31.213789
2026/01/27/13:20:19,running-time,rs-000139-g78h7,b594642c-b1e8-471a-a7a1-a2a22d30c43a,3,32.213789
2026/01/27/13:20:19,apply-time,rs-000140-rml87,4403cb3f-e768-4a7b-b656-3cf25db78c36,4,31.213789
2026/01/27/13:20:19,running-time,rs-000140-rml87,4403cb3f-e768-4a7b-b656-3cf25db78c36,4,31.213789
2026/01/27/13:20:20,apply-time,rs-000136-fhljq,db08d859-5bf7-4220-b897-97a8e526f46a,2,32.213789
2026/01/27/13:20:20,running-time,rs-000136-fhljq,db08d859-5bf7-4220-b897-97a8e526f46a,2,32.213789
2026/01/27/13:20:20,running-time,rs-000136-x7xvg,3093d1aa-7121-4cb4-9ff0-335bd9d54a6a,2,32.213789
2026/01/27/13:20:20,running-time,rs-000137-2lfwh,be5b1591-2ebd-435a-9d6f-4977c904e996,4,32.213789
2026/01/27/13:20:20,running-time,rs-000137-ppjtp,a604523c-c5ec-4168-8e75-6526269cba09,4,32.213789
2026/01/27/13:20:20,running-time,rs-000138-b4w6f,dd744d2a-1dc9-4224-b49d-a35ee991c88f,3,32.213789
2026/01/27/13:20:20,apply-time,rs-000138-pjn4g,5cbeeb62-57a9-425b-96ff-3f8d056bd9ef,3,32.213789
2026/01/27/13:20:20,running-time,rs-000138-pjn4g,5cbeeb62-57a9-425b-96ff-3f8d056bd9ef,3,32.213789
2026/01/27/13:20:20,apply-time,rs-000138-sz9zk,d1903ce8-f019-450e-8c84-979108d06e1e,3,32.213789
2026/01/27/13:20:20,running-time,rs-000138-sz9zk,d1903ce8-f019-450e-8c84-979108d06e1e,3,32.213789
2026/01/27/13:20:20,apply-time,rs-000141-vld5h,6757c395-7a50-495d-8072-eccf5802230e,2,32.213789
2026/01/27/13:20:20,running-time,rs-000141-vld5h,6757c395-7a50-495d-8072-eccf5802230e,2,32.213789
2026/01/27/13:20:20,apply-time,rs-000142-lv57r,97777de4-d41c-43aa-9bda-86e46f529771,1,33.213789
2026/01/27/13:20:20,apply-time,rs-000142-nxqdp,0a228a15-1c06-440f-92bc-b7e0ab8c0e80,1,32.213789
2026/01/27/13:20:20,running-time,rs-000142-nxqdp,0a228a15-1c06-440f-92bc-b7e0ab8c0e80,1,32.213789
2026/01/27/13:20:20,apply-time,rs-000144-m44l6,2ee28c49-0782-4c41-9a87-5a4071a57b73,3,32.213789
2026/01/27/13:20:20,running-time,rs-000144-m44l6,2ee28c49-0782-4c41-9a87-5a4071a57b73,3,32.213789
2026/01/27/13:20:21,apply-time,rs-000141-c9nkx,78128573-ec53-4870-83f1-5e578cccc627,2,33.213789
2026/01/27/13:20:21,running-time,rs-000141-c9nkx,78128573-ec53-4870-83f1-5e578cccc627,2,33.213789
2026/01/27/13:20:21,running-time,rs-000142-lv57r,97777de4-d41c-43aa-9bda-86e46f529771,1,33.213789
2026/01/27/13:20:21,apply-time,rs-000142-zxkbh,a85089c0-c1c4-4851-8fcf-c40b2f065d87,1,33.213789
2026/01/27/13:20:21,running-time,rs-000142-zxkbh,a85089c0-c1c4-4851-8fcf-c40b2f065d87,1,33.213789
2026/01/27/13:20:21,apply-time,rs-000143-kzkb9,8d4923ea-dc03-460e-bfa4-435f693392d1,3,33.213789
2026/01/27/13:20:21,running-time,rs-000143-kzkb9,8d4923ea-dc03-460e-bfa4-435f693392d1,3,33.213789
2026/01/27/13:20:31,apply-time,rs-000145-vtpbk,349d99cd-4ebb-42ec-a622-fa4df62971a5,1,43.213789
2026/01/27/13:20:31,running-time,rs-000145-vtpbk,349d99cd-4ebb-42ec-a622-fa4df62971a5,1,43.213789
2026/01/27/13:20:31,apply-time,rs-000145-wn6gd,69074a70-ab80-4734-a9a7-eced46d75695,1,43.213789
2026/01/27/13:20:31,running-time,rs-000145-wn6gd,69074a70-ab80-4734-a9a7-eced46d75695,1,43.213789
2026/01/27/13:20:31,apply-time,rs-000146-xrhlp,07951bd5-f89d-45e5-a53e-073c4d348995,4,43.213789
2026/01/27/13:20:31,running-time,rs-000146-xrhlp,07951bd5-f89d-45e5-a53e-073c4d348995,4,43.213789
2026/01/27/13:20:31,apply-time,rs-000147-qp99w,9005a02d-38b4-41e8-b4b2-d2d5a05de00f,2,43.213789
2026/01/27/13:20:31,running-time,rs-000147-qp99w,9005a02d-38b4-41e8-b4b2-d2d5a05de00f,2,43.213789
2026/01/27/13:20:37,apply-time,rs-000148-4zlsk,74c224d2-b18c-4fa1-a556-4e57d0ec1e3d,4,49.213789
2026/01/27/13:20:37,running-time,rs-000148-4zlsk,74c224d2-b18c-4fa1-a556-4e57d0ec1e3d,4,49.213789
2026/01/27/13:20:37,apply-time,rs-000148-fz8zs,3ddfeec9-ffa6-4617-b637-e38ca768a86a,4,49.213789
2026/01/27/13:20:37,running-time,rs-000148-fz8zs,3ddfeec9-ffa6-4617-b637-e38ca768a86a,4,49.213789
2026/01/27/13:20:37,apply-time,rs-000149-hlcbx,73d2ed34-9bad-4444-9942-12b1b538204f,3,49.213789
2026/01/27/13:20:37,running-time,rs-000149-hlcbx,73d2ed34-9bad-4444-9942-12b1b538204f,3,49.213789
2026/01/27/13:20:37,apply-time,rs-000150-hrs87,35f10bf1-3356-4e07-b6ca-0f3bee2e29ad,4,49.213789
2026/01/27/13:20:37,running-time,rs-000150-hrs87,35f10bf1-3356-4e07-b6ca-0f3bee2e29ad,4,49.213789
2026/01/27/13:20:37,apply-time,rs-000151-drplv,d915e463-8fc9-4ad0-9baf-99414eb1cf63,2,49.213789
2026/01/27/13:20:37,running-time,rs-000151-drplv,d915e463-8fc9-4ad0-9baf-99414eb1cf63,2,49.213789
2026/01/27/13:20:37,apply-time,rs-000151-fzr7c,5fec8372-1c07-44fa-8462-db1c21f4715a,2,49.213789
2026/01/27/13:20:37,running-time,rs-000151-fzr7c,5fec8372-1c07-44fa-8462-db1c21f4715a,2,49.213789
2026/01/27/13:20:37,apply-time,rs-000151-p295z,fd0aa8bd-408c-4eea-9630-e705e2b46ac1,2,49.213789
2026/01/27/13:20:37,running-time,rs-000151-p295z,fd0aa8bd-408c-4eea-9630-e705e2b46ac1,2,49.213789
2026/01/27/13:20:51,apply-time,rs-000152-6dv9l,86d5c9c6-435d-425b-996d-7f96e396bd17,2,63.213789
2026/01/27/13:20:51,running-time,rs-000152-6dv9l,86d5c9c6-435d-425b-996d-7f96e396bd17,2,63.213789
2026/01/27/13:20:51,apply-time,rs-000152-xj5d9,25f0c3ef-72ab-42f6-a60a-7219af2e7de7,2,63.213789
2026/01/27/13:20:51,running-time,rs-000152-xj5d9,25f0c3ef-72ab-42f6-a60a-7219af2e7de7,2,63.213789
